keypoint_0,keypoint_1,keypoint_2,keypoint_3,keypoint_4,keypoint_5,keypoint_6,keypoint_7,keypoint_8,keypoint_9,keypoint_10,keypoint_11,keypoint_12,keypoint_13,keypoint_14,keypoint_15,keypoint_16,keypoint_17,keypoint_18,keypoint_19,keypoint_20,keypoint_21,keypoint_22,keypoint_23,keypoint_24,keypoint_25,keypoint_26,keypoint_27,keypoint_28,keypoint_29,keypoint_30,keypoint_31,keypoint_32,keypoint_33,keypoint_34,keypoint_35,keypoint_36,keypoint_37,keypoint_38,keypoint_39,keypoint_40,keypoint_41,keypoint_42,keypoint_43,keypoint_44,keypoint_45,keypoint_46,keypoint_47,keypoint_48,keypoint_49,keypoint_50,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,label
781.08056640625,269.0643005371094,0.9890052676200867,810.2351684570312,252.8698272705078,0.9810144901275635,771.220703125,248.0175323486328,0.9227731823921204,864.1736450195312,288.3590087890625,0.9218047857284546,0.0,0.0,0.39684128761291504,902.1223754882812,445.9715881347656,0.9953574538230896,744.8890991210938,436.0621337890625,0.9831418991088867,931.2279052734375,602.5262451171875,0.9836740493774414,686.101806640625,600.4882202148438,0.9173961281776428,924.680419921875,442.52606201171875,0.9694739580154419,668.6068725585938,469.0203552246094,0.8992487788200378,870.4437255859375,812.2677001953125,0.9792806506156921,762.74609375,806.906982421875,0.9637808799743652,866.02490234375,1045.2984619140625,0.6006761193275452,0.0,0.0,0.4662083387374878,0.0,0.0,0.05107906088232994,0.0,0.0,0.036054208874702454,8.188454017101263,27.253554768199187,15.474637481005683,22.43029996425383,40.728076343756726,90.02567547698132,curl de biceps
781.8690795898438,268.60235595703125,0.989153265953064,811.1107788085938,252.479736328125,0.9815504550933838,771.21826171875,248.08291625976562,0.9218461513519287,866.1670532226562,288.7828674316406,0.9246410727500916,0.0,0.0,0.3881321847438812,903.0975341796875,445.9372253417969,0.9956033229827881,748.911376953125,435.08074951171875,0.9834226369857788,926.9047241210938,608.2413330078125,0.9847291111946106,693.5087280273438,601.5245971679688,0.9191394448280334,919.0858764648438,451.93731689453125,0.9715296030044556,670.0261840820312,479.5469970703125,0.9020889401435852,873.1705322265625,805.0369262695312,0.9813624620437622,766.5663452148438,799.11376953125,0.9669186472892761,869.6414794921875,1029.5694580078125,0.6526012420654297,749.4921875,1026.435302734375,0.5177361369132996,0.0,0.0,0.06619036942720413,0.0,0.0,0.04664129763841629,5.481053853808848,29.30759024073344,13.108748694781804,21.187161324807267,41.08721100347454,40.4321527415454,curl de biceps
793.2620849609375,268.36041259765625,0.987708568572998,821.8716430664062,251.42298889160156,0.9750577211380005,780.90185546875,248.8748779296875,0.9198715686798096,872.3984985351562,288.42254638671875,0.9065029621124268,0.0,0.0,0.4424741864204407,911.7514038085938,450.31146240234375,0.9950095415115356,760.9492797851562,437.2387390136719,0.9841140508651733,941.0879516601562,629.1600341796875,0.9811223745346069,706.3048706054688,607.1316528320312,0.9263094067573547,909.6080932617188,492.61785888671875,0.9631995558738708,656.9822387695312,501.055419921875,0.9031679630279541,871.2596435546875,830.2657470703125,0.9760981798171997,764.9255981445312,822.3765258789062,0.9635787010192871,858.5302124023438,1079.68408203125,0.5011995434761047,0.0,0.0,0.3941168785095215,0.0,0.0,0.031402118504047394,0.0,0.0,0.023639140650629997,3.6674549631123643,42.767070529487775,15.398334593686693,18.421413772928137,41.41241299509262,90.02905081563738,curl de biceps
808.7495727539062,266.6748962402344,0.9861595034599304,838.4779052734375,253.2958221435547,0.9776754379272461,797.034423828125,247.407958984375,0.8997250199317932,884.8897094726562,292.2898864746094,0.9335896372795105,0.0,0.0,0.3964653015136719,925.2093505859375,445.8777770996094,0.9967848062515259,764.1132202148438,428.189208984375,0.9781973958015442,961.1647338867188,620.3678588867188,0.9887819886207581,730.9977416992188,593.1988525390625,0.8804792165756226,891.9946899414062,577.2182006835938,0.9731518626213074,658.2242431640625,605.797119140625,0.8472092747688293,872.3439331054688,816.0758056640625,0.984346866607666,761.5966186523438,802.9642333984375,0.9646887183189392,862.8589477539062,1064.02099609375,0.616287112236023,0.0,0.0,0.41054633259773254,0.0,0.0,0.052587442100048065,0.0,0.0,0.03129134327173233,46.39987655164412,111.16933043839545,19.770451180769776,10.963148861791874,41.23091167022578,90.0286889564572,curl de biceps
809.8128051757812,265.1781005859375,0.9862792491912842,838.6588134765625,252.51092529296875,0.976402759552002,798.3062744140625,248.26467895507812,0.9035364985466003,886.0073852539062,290.7619934082031,0.9342100024223328,0.0,0.0,0.4422646164894104,931.299560546875,437.1439514160156,0.9970169067382812,761.3859252929688,438.1237487792969,0.9860442876815796,957.8912353515625,600.0245361328125,0.9890291690826416,731.4776611328125,596.7701416015625,0.9201940894126892,891.7937622070312,702.10888671875,0.9729629158973694,645.935546875,674.1434326171875,0.8840544819831848,875.6849975585938,798.3875122070312,0.991096019744873,763.040771484375,791.6826171875,0.9827813506126404,861.7471313476562,1053.1983642578125,0.7668073177337646,745.5567626953125,1035.531005859375,0.6266758441925049,0.0,0.0,0.1114712804555893,0.0,0.0,0.07641561329364777,137.8055569258868,142.8056972362457,18.024381548619097,10.944384287550188,42.42165201110782,39.85419894247025,curl de biceps
802.2265625,258.4121398925781,0.9891490340232849,830.9302368164062,246.45217895507812,0.9783152341842651,788.8574829101562,242.48046875,0.931442379951477,876.9943237304688,288.001708984375,0.9274399280548096,780.1409912109375,278.1767883300781,0.5332154035568237,921.8282470703125,442.48272705078125,0.9969592094421387,751.6209716796875,439.33740234375,0.9897846579551697,950.39697265625,624.2061767578125,0.9869259595870972,729.6822509765625,612.8526611328125,0.9404214024543762,916.512939453125,783.171142578125,0.9638286232948303,662.7412719726562,747.1478271484375,0.8931058049201965,874.9326171875,816.8037719726562,0.9906037449836731,760.4784545898438,810.0785522460938,0.9847790598869324,860.7310791015625,1072.6920166015625,0.7191339135169983,736.7774658203125,1054.07080078125,0.6102272868156433,0.0,0.0,0.09467042982578278,0.0,0.0,0.0715859904885292,159.03290853099392,160.711569714823,16.07525466822498,8.574683406113097,41.92033777357663,40.50123789721438,curl de biceps
789.113525390625,252.26593017578125,0.9884047508239746,819.528076171875,238.7904052734375,0.975231945514679,776.653564453125,232.90289306640625,0.9303526282310486,868.035888671875,280.7611999511719,0.9168426990509033,769.171630859375,265.7286376953125,0.5418011546134949,914.1795043945312,449.50933837890625,0.9962432384490967,737.62109375,438.7070617675781,0.9893953204154968,950.4177856445312,648.1586303710938,0.9817737936973572,719.653076171875,629.0018920898438,0.937239944934845,928.8861694335938,830.3939208984375,0.9460020661354065,674.8850708007812,783.932373046875,0.8745908141136169,868.201904296875,852.6063232421875,0.9832913279533386,749.4306640625,842.902099609375,0.9756016135215759,856.7473754882812,1100.0,0.5013574957847595,0.0,0.0,0.4072316288948059,0.0,0.0,0.041424356400966644,0.0,0.0,0.03310145065188408,162.92317010228643,169.27705066650796,16.845496298319375,7.067566416376736,40.56477791702225,90.02887273583009,curl de biceps
774.6626586914062,108.26068878173828,0.9421184659004211,793.6993408203125,85.13323211669922,0.9726077914237976,0.0,0.0,0.330605149269104,858.3529663085938,116.96060180664062,0.987381100654602,0.0,0.0,0.09973523765802383,893.0604858398438,321.2551574707031,0.9979386925697327,876.8829956054688,309.01727294921875,0.9359242916107178,849.8676147460938,581.7487182617188,0.9943801760673523,857.9785766601562,500.68084716796875,0.5529084205627441,721.8873901367188,747.5115966796875,0.9801055788993835,772.6248168945312,512.5195922851562,0.5750793218612671,872.1776733398438,760.4855346679688,0.979626476764679,859.9656982421875,751.6139526367188,0.9014961123466492,820.3914794921875,1047.4959716796875,0.6118651032447815,0.0,0.0,0.2417939305305481,0.0,0.0,0.040118858218193054,0.0,0.0,0.015507876873016357,151.74406749579978,103.52965875408968,6.6926253765660135,3.4458506770997914,48.2958944365997,90.03309438891112,curl de biceps
798.7179565429688,160.0323028564453,0.9257975220680237,811.7926025390625,131.7396697998047,0.9651452302932739,0.0,0.0,0.2574087977409363,883.8475952148438,138.20887756347656,0.9820089340209961,0.0,0.0,0.05810781568288803,930.305908203125,310.7295227050781,0.9983412027359009,887.5989990234375,305.2078552246094,0.9097132682800293,829.4042358398438,513.2452392578125,0.9963281750679016,0.0,0.0,0.4673539400100708,688.0421142578125,398.6504211425781,0.9848522543907166,0.0,0.0,0.4977859854698181,878.7896728515625,769.6094970703125,0.992780864238739,845.1701049804688,753.9613647460938,0.9521068930625916,843.0928955078125,1067.0313720703125,0.7321827411651611,0.0,0.0,0.2940249741077423,0.0,0.0,0.0600285604596138,0.0,0.0,0.01943526417016983,77.45451780715568,89.97299688757869,20.078877325398576,103.57476936294674,45.15730661178534,90.03329109677222,curl de biceps
0.0,0.0,0.33183810114860535,0.0,0.0,0.1856326311826706,0.0,0.0,0.0576104111969471,836.5152587890625,142.9866943359375,0.551079273223877,0.0,0.0,0.09372013062238693,864.8492431640625,302.0872497558594,0.962594211101532,841.224365234375,272.7297668457031,0.8865202069282532,768.4475708007812,512.4175415039062,0.9508806467056274,725.3252563476562,446.8591003417969,0.8037139177322388,740.7275390625,354.04974365234375,0.8821886777877808,713.0571899414062,336.8891906738281,0.7262490391731262,851.1552734375,754.8124389648438,0.9657672643661499,831.5411987304688,740.3501586914062,0.9479201436042786,809.2131958007812,1016.3986206054688,0.5318111777305603,0.0,0.0,0.41665786504745483,0.0,0.0,0.04358431696891785,0.0,0.0,0.03302730619907379,34.55187452296777,40.01297443075209,22.89108333636937,32.461163024257665,47.634559363376816,90.02733974461877,curl de biceps
0.0,0.0,0.056276269257068634,0.0,0.0,0.04536055028438568,0.0,0.0,0.00864777434617281,0.0,0.0,0.4788278341293335,0.0,0.0,0.05475274845957756,816.5349731445312,337.4112243652344,0.8503024578094482,891.595947265625,333.1915588378906,0.6479959487915039,754.8192749023438,481.9949645996094,0.8292511105537415,0.0,0.0,0.49003133177757263,727.8687133789062,446.968994140625,0.6240484714508057,0.0,0.0,0.36287644505500793,825.274658203125,742.2655029296875,0.9501817226409912,870.6148681640625,735.7411499023438,0.9218232035636902,817.2615966796875,1002.50830078125,0.7118114233016968,841.9346923828125,985.1082763671875,0.6201204657554626,0.0,0.0,0.21194036304950714,0.0,0.0,0.17488476634025574,60.69195027376183,90.0095088489412,24.35193095154436,107.50725563651615,40.95118112400617,47.080196571626765,curl de biceps
810.6691284179688,136.6472625732422,0.931121826171875,826.8505249023438,112.45272827148438,0.9697266817092896,0.0,0.0,0.2802731990814209,892.7197265625,131.48248291015625,0.9839437007904053,0.0,0.0,0.05777894705533981,928.58740234375,310.1948547363281,0.9983454942703247,882.39501953125,298.1557312011719,0.9014327526092529,831.3382568359375,522.1873779296875,0.9963257908821106,0.0,0.0,0.41786375641822815,684.6744995117188,456.5268859863281,0.9845017790794373,0.0,0.0,0.45309558510780334,877.5824584960938,764.4205932617188,0.9928103685379028,843.8541259765625,749.8187866210938,0.9482669830322266,837.0714111328125,1059.256591796875,0.7476092576980591,0.0,0.0,0.28726762533187866,0.0,0.0,0.06544730067253113,0.0,0.0,0.01963300071656704,90.52497057491554,89.97025309120038,18.235852435312975,103.79249351116574,46.14097346565965,90.03354939644886,curl de biceps
807.3104248046875,120.05936431884766,0.9622023701667786,828.5325317382812,98.25475311279297,0.9799681901931763,0.0,0.0,0.4189532399177551,901.1931762695312,126.18633270263672,0.9857932925224304,0.0,0.0,0.08917170763015747,921.9560546875,318.2547607421875,0.998755931854248,882.8384399414062,297.85296630859375,0.9520373940467834,841.0494384765625,552.3818359375,0.9972584247589111,841.6604614257812,482.33551025390625,0.6467000842094421,674.1503295898438,635.423583984375,0.990951657295227,776.0099487304688,516.4583740234375,0.6943506002426147,867.01123046875,745.353515625,0.9937826991081238,835.6387329101562,731.9559936523438,0.9639031291007996,828.4064331054688,1023.4456176757812,0.8308979868888855,0.0,0.0,0.468303382396698,0.0,0.0,0.11080364137887955,0.0,0.0,0.04059603810310364,135.5164091726618,130.04631759646907,11.732819627760852,6.377958929811217,46.89105059751082,90.02556153955481,curl de biceps
212.13124084472656,81.03155517578125,0.9958387613296509,222.28756713867188,62.86299133300781,0.928182065486908,189.2783660888672,63.05496597290039,0.9928747415542603,0.0,0.0,0.21709394454956055,139.5898895263672,84.27665710449219,0.9664625525474548,236.97439575195312,216.99586486816406,0.9953793287277222,96.29621887207031,210.54397583007812,0.9990696310997009,287.3580017089844,362.5998229980469,0.9701011180877686,69.47676849365234,370.6282958984375,0.996777355670929,363.2143249511719,311.1550598144531,0.9652451872825623,176.8412322998047,320.7998352050781,0.994899332523346,235.6597900390625,519.440673828125,0.999539852142334,142.94558715820312,525.0307006835938,0.9997883439064026,219.1136016845703,761.5238647460938,0.9985295534133911,147.6000518798828,776.8221435546875,0.9993664622306824,181.48468017578125,1006.4364013671875,0.9660588502883911,123.99140167236328,1016.5023803710938,0.9789559841156006,74.94264471402798,55.59308992885538,19.336292160025792,17.948067508946178,175.17528199577998,173.3154611175641,curl de biceps
551.3087768554688,192.72450256347656,0.9965986609458923,582.7142333984375,166.0573272705078,0.9882237911224365,519.6279907226562,165.66677856445312,0.9881844520568848,624.8524780273438,197.1328887939453,0.8894146680831909,476.2099914550781,196.9632568359375,0.8557687997817993,707.5509033203125,383.2559814453125,0.9958677291870117,396.3440856933594,380.62664794921875,0.9969850182533264,795.1851196289062,584.69873046875,0.970413327217102,305.823486328125,574.8306274414062,0.9778667092323303,787.0219116210938,686.016357421875,0.9420582056045532,283.97491455078125,674.6681518554688,0.954022228717804,641.5344848632812,798.2506103515625,0.976325273513794,438.0622253417969,792.3070678710938,0.9801345467567444,0.0,0.0,0.22302037477493286,0.0,0.0,0.2511359751224518,0.0,0.0,0.0073495651595294476,0.0,0.0,0.008159929886460304,151.88297841858758,167.35333461059727,32.54937209860423,30.777126410701065,90.0421456840992,90.0461355028401,curl de biceps
990.4826049804688,175.0021209716797,0.9388218522071838,1005.5404663085938,137.1945343017578,0.7134571671485901,949.4466552734375,143.20574951171875,0.817787230014801,0.0,0.0,0.24706852436065674,884.2778930664062,184.8049774169922,0.6092608571052551,1147.339111328125,404.13775634765625,0.9855051636695862,777.5249633789062,444.4227294921875,0.9521832466125488,1345.3992919921875,704.9777221679688,0.9321209192276001,807.809814453125,832.5984497070312,0.7891824245452881,1529.788818359375,542.1859741210938,0.8987573981285095,1010.2101440429688,610.5375366210938,0.8048148155212402,1132.0540771484375,1029.6234130859375,0.6900441646575928,896.61083984375,1051.758056640625,0.5573453903198242,0.0,0.0,0.04504642263054848,0.0,0.0,0.02789483778178692,0.0,0.0,0.0032324998173862696,0.0,0.0,0.002305151429027319,81.91892311185964,46.80910900053378,34.75906466129151,6.632692357546542,90.02415004143178,90.02194922961466,curl de biceps
1500.951171875,224.822509765625,0.9864827990531921,1512.0260009765625,210.60069274902344,0.906269371509552,1484.694091796875,209.43682861328125,0.9781621694564819,0.0,0.0,0.4862935245037079,1449.387451171875,222.21304321289062,0.9264500737190247,1532.185546875,329.0784912109375,0.9921911358833313,1407.2877197265625,320.47137451171875,0.9983031749725342,1569.5482177734375,461.3676452636719,0.9537464380264282,1373.8577880859375,455.81829833984375,0.994130551815033,1584.6883544921875,396.2154846191406,0.9316766858100891,1441.00830078125,395.45404052734375,0.9863394498825073,1522.681396484375,552.0581665039062,0.9979142546653748,1434.5191650390625,553.5973510742188,0.9990053772926331,1543.152099609375,754.9072875976562,0.994529664516449,1431.2093505859375,763.6053466796875,0.9975244402885437,1542.07177734375,953.4915161132812,0.9672945737838745,1408.419921875,966.8350830078125,0.9802082180976868,28.853665106286314,34.172320946762945,18.212041339147575,20.53657776693135,173.92575672566807,174.5047217503683,curl de biceps
536.737060546875,211.51022338867188,0.9936709403991699,547.103515625,196.37977600097656,0.9409140348434448,518.7764282226562,196.60952758789062,0.9871681928634644,0.0,0.0,0.4134652018547058,479.7556457519531,213.74404907226562,0.926447331905365,572.5969848632812,324.9256591796875,0.9935789108276367,449.66204833984375,326.81378173828125,0.9986711740493774,607.6762084960938,469.57122802734375,0.9691780209541321,446.28533935546875,477.8184814453125,0.9955651164054871,617.7880859375,582.5442504882812,0.9647390842437744,483.5037841796875,584.3052978515625,0.9921735525131226,565.2374267578125,585.3665771484375,0.9993333220481873,478.19451904296875,586.5504150390625,0.9996711015701294,573.7163696289062,791.8424682617188,0.9987413287162781,467.70965576171875,787.966552734375,0.9994001388549805,579.5446166992188,994.637451171875,0.9859426617622375,451.5567932128906,982.1148071289062,0.9913655519485474,171.48264657041213,159.45384205915678,15.25073566688731,7.5499070620764765,179.2946634777492,178.22390717126493,curl de biceps
